date,ticker,close_price
2021-10-12,SPY,408.7336120605469
2021-10-13,SPY,410.20404052734375
2021-10-14,SPY,417.10394287109375
2021-10-15,SPY,420.280517578125
2021-10-18,SPY,421.5247497558594
2021-10-19,SPY,424.7768249511719
2021-10-20,SPY,426.4452209472656
2021-10-21,SPY,427.55743408203125
2021-10-22,SPY,427.1144714355469
2021-10-25,SPY,429.4049987792969
2021-10-26,SPY,429.7914733886719
2021-10-27,SPY,427.8874206542969
2021-10-28,SPY,432.0160217285156
2021-10-29,SPY,432.8926696777344
2021-11-01,SPY,433.63726806640625
2021-11-02,SPY,435.3905029296875
2021-11-03,SPY,438.0487060546875
2021-11-04,SPY,440.11297607421875
2021-11-05,SPY,441.6400451660156
2021-11-08,SPY,442.01708984375
2021-11-09,SPY,440.5560607910156
2021-11-10,SPY,437.01177978515625
2021-11-11,SPY,437.1531677246094
2021-11-12,SPY,440.45233154296875
2021-11-15,SPY,440.6031799316406
2021-11-16,SPY,442.34698486328125
2021-11-17,SPY,441.2724609375
2021-11-18,SPY,442.7711486816406
2021-11-19,SPY,441.9793701171875
2021-11-22,SPY,440.735107421875
2021-11-23,SPY,441.319580078125
2021-11-24,SPY,442.4977722167969
2021-11-26,SPY,432.6286926269531
2021-11-29,SPY,437.9356384277344
2021-11-30,SPY,429.4143981933594
2021-12-01,SPY,424.6448059082031
2021-12-02,SPY,431.1488342285156
2021-12-03,SPY,427.397216796875
2021-12-06,SPY,432.4589538574219
2021-12-07,SPY,441.40435791015625
2021-12-08,SPY,442.57318115234375
2021-12-09,SPY,439.585205078125
2021-12-10,SPY,443.7231750488281
2021-12-13,SPY,439.79248046875
2021-12-14,SPY,436.7667541503906
2021-12-15,SPY,443.5912780761719
2021-12-16,SPY,439.6794738769531
2021-12-17,SPY,434.9999694824219
2021-12-20,SPY,430.3743591308594
2021-12-21,SPY,438.01739501953125
2021-12-22,SPY,442.3970947265625
2021-12-23,SPY,445.1496887207031
2021-12-27,SPY,451.44952392578125
2021-12-28,SPY,451.0805358886719
2021-12-29,SPY,451.6576232910156
2021-12-30,SPY,450.40899658203125
2021-12-31,SPY,449.27386474609375
2022-01-03,SPY,451.87506103515625
2022-01-04,SPY,451.7238464355469
2022-01-05,SPY,443.0497131347656
2022-01-06,SPY,442.63348388671875
2022-01-07,SPY,440.88360595703125
2022-01-10,SPY,440.3349609375
2022-01-11,SPY,444.34564208984375
2022-01-12,SPY,445.5469055175781
2022-01-13,SPY,439.407958984375
2022-01-14,SPY,439.5876159667969
2022-01-18,SPY,431.8027648925781
2022-01-19,SPY,427.319091796875
2022-01-20,SPY,422.5895080566406
2022-01-21,SPY,414.2937927246094
2022-01-24,SPY,416.05316162109375
2022-01-25,SPY,410.9736328125
2022-01-26,SPY,409.94256591796875
2022-01-27,SPY,407.9182434082031
2022-01-28,SPY,418.0490417480469
2022-01-31,SPY,425.57861328125
2022-02-01,SPY,428.4541931152344
2022-02-02,SPY,432.6163024902344
2022-02-03,SPY,422.4476013183594
2022-02-04,SPY,424.4340515136719
2022-02-07,SPY,423.0718994140625
2022-02-08,SPY,426.5528869628906
2022-02-09,SPY,432.7959289550781
2022-02-10,SPY,425.0205078125
2022-02-11,SPY,416.63970947265625
2022-02-14,SPY,415.2774658203125
2022-02-15,SPY,421.97467041015625
2022-02-16,SPY,422.4476013183594
2022-02-17,SPY,413.4234924316406
2022-02-18,SPY,410.7466125488281
2022-02-22,SPY,406.338623046875
2022-02-23,SPY,399.1307067871094
2022-02-24,SPY,405.13726806640625
2022-02-25,SPY,414.07623291015625
2022-02-28,SPY,413.016845703125
2022-03-01,SPY,406.7264709472656
2022-03-02,SPY,414.20867919921875
2022-03-03,SPY,412.1465759277344
2022-03-04,SPY,408.79803466796875
2022-03-07,SPY,396.7469787597656
2022-03-08,SPY,393.73895263671875
2022-03-09,SPY,404.29547119140625
2022-03-10,SPY,402.4698181152344
2022-03-11,SPY,397.3524169921875
2022-03-14,SPY,394.44842529296875
2022-03-15,SPY,403.1225280761719
2022-03-16,SPY,412.0614318847656
2022-03-17,SPY,417.2166748046875
2022-03-18,SPY,421.7864074707031
2022-03-21,SPY,421.6630859375
2022-03-22,SPY,426.59710693359375
2022-03-23,SPY,421.1031494140625
2022-03-24,SPY,427.4510192871094
2022-03-25,SPY,429.53857421875
2022-03-28,SPY,432.5938720703125
2022-03-29,SPY,437.94537353515625
2022-03-30,SPY,435.2411804199219
2022-03-31,SPY,428.5422058105469
2022-04-01,SPY,429.75677490234375
2022-04-04,SPY,433.4383239746094
2022-04-05,SPY,427.96343994140625
2022-04-06,SPY,423.6840515136719
2022-04-07,SPY,425.8190002441406
2022-04-08,SPY,424.68035888671875
2022-04-11,SPY,417.421630859375
2022-04-12,SPY,415.875
2022-04-13,SPY,420.6382141113281
2022-04-14,SPY,415.40057373046875
2022-04-18,SPY,415.5713195800781
2022-04-19,SPY,422.2798156738281
2022-04-20,SPY,421.9666442871094
2022-04-21,SPY,415.65673828125
2022-04-22,SPY,404.2514343261719
2022-04-25,SPY,406.5951232910156
2022-04-26,SPY,394.8198547363281
2022-04-27,SPY,395.929931640625
2022-04-28,SPY,405.9309387207031
2022-04-29,SPY,390.9295654296875
2022-05-02,SPY,393.28265380859375
2022-05-03,SPY,395.0854797363281
2022-05-04,SPY,407.1170349121094
2022-05-05,SPY,392.6469421386719
2022-05-06,SPY,390.30322265625
2022-05-09,SPY,377.8067932128906
2022-05-10,SPY,378.6797790527344
2022-05-11,SPY,372.6639404296875
2022-05-12,SPY,372.27490234375
2022-05-13,SPY,381.1752624511719
2022-05-16,SPY,379.6285705566406
2022-05-17,SPY,387.4377136230469
2022-05-18,SPY,371.8194274902344
2022-05-19,SPY,369.5422058105469
2022-05-20,SPY,369.70361328125
2022-05-23,SPY,376.6206970214844
2022-05-24,SPY,373.7456970214844
2022-05-25,SPY,377.04766845703125
2022-05-26,SPY,384.5815734863281
2022-05-27,SPY,394.0228576660156
2022-05-31,SPY,391.8119201660156
2022-06-01,SPY,388.64276123046875
2022-06-02,SPY,396.0438537597656
2022-06-03,SPY,389.544189453125
2022-06-06,SPY,390.7303161621094
2022-06-07,SPY,394.47821044921875
2022-06-08,SPY,390.1894226074219
2022-06-09,SPY,380.9095458984375
2022-06-10,SPY,369.8648376464844
2022-06-13,SPY,355.82171630859375
2022-06-14,SPY,354.7495422363281
2022-06-15,SPY,359.8069763183594
2022-06-16,SPY,347.8988037109375
2022-06-17,SPY,348.6488037109375
2022-06-21,SPY,357.4255065917969
2022-06-22,SPY,356.7774963378906
2022-06-23,SPY,360.2748718261719
2022-06-24,SPY,371.7293395996094
2022-06-27,SPY,370.3094177246094
2022-06-28,SPY,362.74298095703125
2022-06-29,SPY,362.4476013183594
2022-06-30,SPY,359.5029602050781
2022-07-01,SPY,363.3052673339844
2022-07-05,SPY,363.99139404296875
2022-07-06,SPY,365.220703125
2022-07-07,SPY,370.6905822753906
2022-07-08,SPY,370.3857116699219
2022-07-11,SPY,366.1546325683594
2022-07-12,SPY,362.91461181640625
2022-07-13,SPY,361.00860595703125
2022-07-14,SPY,360.13189697265625
2022-07-15,SPY,367.0122985839844
2022-07-18,SPY,363.98187255859375
2022-07-19,SPY,373.81634521484375
2022-07-20,SPY,376.19873046875
2022-07-21,SPY,380.02960205078125
2022-07-22,SPY,376.50372314453125
2022-07-25,SPY,376.96112060546875
2022-07-26,SPY,372.5013122558594
2022-07-27,SPY,382.1737976074219
2022-07-28,SPY,386.9671936035156
2022-07-29,SPY,392.6086730957031
2022-08-01,SPY,391.4460144042969
2022-08-02,SPY,388.86358642578125
2022-08-03,SPY,394.95294189453125
2022-08-04,SPY,394.6861267089844
2022-08-05,SPY,394.01898193359375
2022-08-08,SPY,393.5616455078125
2022-08-09,SPY,391.998779296875
2022-08-10,SPY,400.2322998046875
2022-08-11,SPY,400.2322998046875
2022-08-12,SPY,407.00787353515625
2022-08-15,SPY,408.68499755859375
2022-08-16,SPY,409.485595703125
2022-08-17,SPY,406.5789794921875
2022-08-18,SPY,407.7607116699219
2022-08-19,SPY,402.2812194824219
2022-08-22,SPY,393.90478515625
2022-08-23,SPY,392.9517517089844
2022-08-24,SPY,394.2096252441406
2022-08-25,SPY,399.7748718261719
2022-08-26,SPY,386.24285888671875
2022-08-29,SPY,383.68902587890625
2022-08-30,SPY,379.4769287109375
2022-08-31,SPY,376.5895080566406
2022-09-01,SPY,377.77117919921875
2022-09-02,SPY,373.7877502441406
2022-09-06,SPY,372.37738037109375
2022-09-07,SPY,379.0671691894531
2022-09-08,SPY,381.5448913574219
2022-09-09,SPY,387.47222900390625
2022-09-12,SPY,391.63665771484375
2022-09-13,SPY,374.6072998046875
2022-09-14,SPY,376.0367126464844
2022-09-15,SPY,371.76751708984375
2022-09-16,SPY,368.9313049316406
2022-09-19,SPY,371.7923889160156
2022-09-20,SPY,367.52471923828125
2022-09-21,SPY,361.11370849609375
2022-09-22,SPY,358.08038330078125
2022-09-23,SPY,352.0808410644531
2022-09-26,SPY,348.59783935546875
2022-09-27,SPY,347.7079162597656
2022-09-28,SPY,354.5495300292969
2022-09-29,SPY,347.143310546875
2022-09-30,SPY,341.77532958984375
2022-10-03,SPY,350.7986145019531
2022-10-04,SPY,361.66864013671875
2022-10-05,SPY,360.82659912109375
2022-10-06,SPY,357.10443115234375
2022-10-07,SPY,347.143310546875
2022-10-10,SPY,344.4928283691406
2022-10-11,SPY,342.3111572265625
2022-10-12,SPY,341.18206787109375
2022-10-13,SPY,350.1862487792969
2022-10-14,SPY,342.2059326171875
2022-10-17,SPY,350.9995422363281
2022-10-18,SPY,355.12371826171875
2022-10-19,SPY,352.6071472167969
2022-10-20,SPY,349.65032958984375
2022-10-21,SPY,358.1473693847656
2022-10-24,SPY,362.5298156738281
2022-10-25,SPY,368.3189697265625
2022-10-26,SPY,365.5439758300781
2022-10-27,SPY,363.592041015625
2022-10-28,SPY,372.2420959472656
2022-10-31,SPY,369.5532531738281
2022-11-01,SPY,367.9361572265625
2022-11-02,SPY,358.7023620605469
2022-11-03,SPY,355.0088806152344
2022-11-04,SPY,360.11859130859375
2022-11-07,SPY,363.5633239746094
2022-11-08,SPY,365.52484130859375
2022-11-09,SPY,357.9942321777344
2022-11-10,SPY,377.6676025390625
2022-11-11,SPY,381.3228454589844
2022-11-14,SPY,378.0790100097656
2022-11-15,SPY,381.3036804199219
2022-11-16,SPY,378.3947448730469
2022-11-17,SPY,377.2369079589844
2022-11-18,SPY,378.9498291015625
2022-11-21,SPY,377.5718688964844
2022-11-22,SPY,382.65289306640625
2022-11-23,SPY,385.0641784667969
2022-11-25,SPY,384.97802734375
2022-11-28,SPY,378.83489990234375
2022-11-29,SPY,378.184326171875
2022-11-30,SPY,390.0973205566406
2022-12-01,SPY,389.810302734375
2022-12-02,SPY,389.36053466796875
2022-12-05,SPY,382.356201171875
2022-12-06,SPY,376.84466552734375
2022-12-07,SPY,376.20355224609375
2022-12-08,SPY,379.15069580078125
2022-12-09,SPY,376.318359375
2022-12-12,SPY,381.7438659667969
2022-12-13,SPY,384.6336364746094
2022-12-14,SPY,382.17437744140625
2022-12-15,SPY,372.8258056640625
2022-12-16,SPY,368.4241943359375
2022-12-19,SPY,365.3000183105469
2022-12-20,SPY,365.7999572753906
2022-12-21,SPY,371.26953125
2022-12-22,SPY,365.9729309082031
2022-12-23,SPY,368.07806396484375
2022-12-27,SPY,366.6265563964844
2022-12-28,SPY,362.0701904296875
2022-12-29,SPY,368.5876159667969
2022-12-30,SPY,367.61669921875
2023-01-03,SPY,366.069091796875
2023-01-04,SPY,368.8951721191406
2023-01-05,SPY,364.6848449707031
2023-01-06,SPY,373.0478515625
2023-01-09,SPY,372.8363342285156
2023-01-10,SPY,375.45098876953125
2023-01-11,SPY,380.19964599609375
2023-01-12,SPY,381.5838623046875
2023-01-13,SPY,383.0642395019531
2023-01-17,SPY,382.36248779296875
2023-01-18,SPY,376.3257751464844
2023-01-19,SPY,373.586181640625
2023-01-20,SPY,380.5457458496094
2023-01-23,SPY,385.11175537109375
2023-01-24,SPY,384.6983947753906
2023-01-25,SPY,384.8426513671875
2023-01-26,SPY,389.0721435546875
2023-01-27,SPY,389.96612548828125
2023-01-30,SPY,385.07330322265625
2023-01-31,SPY,390.7351379394531
2023-02-01,SPY,394.8877868652344
2023-02-02,SPY,400.6361999511719
2023-02-03,SPY,396.37774658203125
2023-02-06,SPY,393.9553527832031
2023-02-07,SPY,399.1078186035156
2023-02-08,SPY,394.74359130859375
2023-02-09,SPY,391.3215026855469
2023-02-10,SPY,392.2347106933594
2023-02-13,SPY,396.8391418457031
2023-02-14,SPY,396.65655517578125
2023-02-15,SPY,397.94464111328125
2023-02-16,SPY,392.4653625488281
2023-02-17,SPY,391.48492431640625
2023-02-21,SPY,383.6313781738281
2023-02-22,SPY,383.1027526855469
2023-02-23,SPY,385.14056396484375
2023-02-24,SPY,381.0263366699219
2023-02-27,SPY,382.3241271972656
2023-02-28,SPY,380.9110107421875
2023-03-01,SPY,379.44989013671875
2023-03-02,SPY,382.40093994140625
2023-03-03,SPY,388.5338134765625
2023-03-06,SPY,388.8029479980469
2023-03-07,SPY,382.8431396484375
2023-03-08,SPY,383.4679260253906
2023-03-09,SPY,376.3930358886719
2023-03-10,SPY,370.9619140625
2023-03-13,SPY,370.43316650390625
2023-03-14,SPY,376.5565185546875
2023-03-15,SPY,374.20135498046875
2023-03-16,SPY,380.76678466796875
2023-03-17,SPY,376.31463623046875
2023-03-20,SPY,379.9331359863281
2023-03-21,SPY,384.92181396484375
2023-03-22,SPY,378.3602294921875
2023-03-23,SPY,379.3831481933594
2023-03-24,SPY,381.8726806640625
2023-03-27,SPY,382.5867004394531
2023-03-28,SPY,381.7278747558594
2023-03-29,SPY,387.27630615234375
2023-03-30,SPY,389.5439147949219
2023-03-31,SPY,395.0343933105469
2023-04-03,SPY,396.5396728515625
2023-04-04,SPY,394.339599609375
2023-04-05,SPY,393.3070983886719
2023-04-06,SPY,394.8413391113281
2023-04-10,SPY,395.2466125488281
2023-04-11,SPY,395.3527526855469
2023-04-12,SPY,393.7413024902344
2023-04-13,SPY,398.9712829589844
2023-04-14,SPY,397.9967346191406
2023-04-17,SPY,399.4248046875
2023-04-18,SPY,399.685302734375
2023-04-19,SPY,399.6177978515625
2023-04-20,SPY,397.4370422363281
2023-04-21,SPY,397.7458190917969
2023-04-24,SPY,398.1607971191406
2023-04-25,SPY,391.84039306640625
2023-04-26,SPY,390.18072509765625
2023-04-27,SPY,397.94842529296875
2023-04-28,SPY,401.3450012207031
2023-05-01,SPY,400.939697265625
2023-05-02,SPY,396.4334716796875
2023-05-03,SPY,393.71234130859375
2023-05-04,SPY,390.9237365722656
2023-05-05,SPY,398.1607971191406
2023-05-08,SPY,398.2668762207031
2023-05-09,SPY,396.5203552246094
2023-05-10,SPY,398.37298583984375
2023-05-11,SPY,397.67822265625
2023-05-12,SPY,397.15716552734375
2023-05-15,SPY,398.5273742675781
2023-05-16,SPY,395.8641357421875
2023-05-17,SPY,400.6695556640625
2023-05-18,SPY,404.5292663574219
2023-05-19,SPY,403.940673828125
2023-05-22,SPY,404.10467529296875
2023-05-23,SPY,399.56951904296875
2023-05-24,SPY,396.6747131347656
2023-05-25,SPY,400.10986328125
2023-05-26,SPY,405.2915954589844
2023-05-30,SPY,405.44598388671875
2023-05-31,SPY,403.1977233886719
2023-06-01,SPY,407.0284423828125
2023-06-02,SPY,412.9146423339844
2023-06-05,SPY,412.1233215332031
2023-06-06,SPY,413.02069091796875
2023-06-07,SPY,411.59259033203125
2023-06-08,SPY,414.0821228027344
2023-06-09,SPY,414.82513427734375
2023-06-12,SPY,418.58837890625
2023-06-13,SPY,421.34808349609375
2023-06-14,SPY,421.849853515625
2023-06-15,SPY,427.07977294921875
2023-06-16,SPY,425.6251220703125
2023-06-20,SPY,423.4168701171875
2023-06-21,SPY,421.2474060058594
2023-06-22,SPY,422.76800537109375
2023-06-23,SPY,419.57183837890625
2023-06-26,SPY,417.8575439453125
2023-06-27,SPY,422.4386901855469
2023-06-28,SPY,422.6517333984375
2023-06-29,SPY,424.317626953125
2023-06-30,SPY,429.3247985839844
2023-07-03,SPY,429.8187561035156
2023-07-05,SPY,429.1795654296875
2023-07-06,SPY,425.81878662109375
2023-07-07,SPY,424.7437438964844
2023-07-10,SPY,425.81878662109375
2023-07-11,SPY,428.5306701660156
2023-07-12,SPY,431.9785461425781
2023-07-13,SPY,435.4071044921875
2023-07-14,SPY,435.1358947753906
2023-07-17,SPY,436.6468200683594
2023-07-18,SPY,439.891357421875
2023-07-19,SPY,440.8695373535156
2023-07-20,SPY,437.94464111328125
2023-07-21,SPY,437.94464111328125
2023-07-24,SPY,439.90106201171875
2023-07-25,SPY,441.10205078125
2023-07-26,SPY,441.16986083984375
2023-07-27,SPY,438.2448425292969
2023-07-28,SPY,442.535400390625
2023-07-31,SPY,443.3780517578125
2023-08-01,SPY,442.1092529296875
2023-08-02,SPY,435.95916748046875
2023-08-03,SPY,434.7098083496094
2023-08-04,SPY,432.74371337890625
2023-08-07,SPY,436.52093505859375
2023-08-08,SPY,434.6226501464844
2023-08-09,SPY,431.7170715332031
2023-08-10,SPY,431.8720703125
2023-08-11,SPY,431.62017822265625
2023-08-14,SPY,434.0027770996094
2023-08-15,SPY,428.9471435546875
2023-08-16,SPY,425.79937744140625
2023-08-17,SPY,422.5548400878906
2023-08-18,SPY,422.75830078125
2023-08-21,SPY,425.5088195800781
2023-08-22,SPY,424.3562927246094
2023-08-23,SPY,429.0826721191406
2023-08-24,SPY,423.1360168457031
2023-08-25,SPY,426.11907958984375
2023-08-28,SPY,428.82122802734375
2023-08-29,SPY,435.01971435546875
2023-08-30,SPY,436.81146240234375
2023-08-31,SPY,436.1722412109375
2023-09-01,SPY,436.98577880859375
2023-09-05,SPY,435.09716796875
2023-09-06,SPY,432.1722412109375
2023-09-07,SPY,430.8453674316406
2023-09-08,SPY,431.4942626953125
2023-09-11,SPY,434.33209228515625
2023-09-12,SPY,431.9494934082031
2023-09-13,SPY,432.4531555175781
2023-09-14,SPY,436.1819152832031
2023-09-15,SPY,430.9266662597656
2023-09-18,SPY,431.1793518066406
2023-09-19,SPY,430.28521728515625
2023-09-20,SPY,426.32940673828125
2023-09-21,SPY,419.2829284667969
2023-09-22,SPY,418.3401184082031
2023-09-25,SPY,420.0993347167969
2023-09-26,SPY,413.9275207519531
2023-09-27,SPY,414.0928039550781
2023-09-28,SPY,416.493408203125
2023-09-29,SPY,415.4826354980469
2023-10-02,SPY,415.31744384765625
2023-10-03,SPY,409.75787353515625
2023-10-04,SPY,412.7417907714844
2023-10-05,SPY,412.58624267578125
2023-10-06,SPY,417.48480224609375
2023-10-09,SPY,420.15765380859375
2023-10-10,SPY,422.3445129394531
2023-10-11,SPY,424.07452392578125
2023-10-12,SPY,421.4891357421875
2023-10-13,SPY,419.3897705078125
2023-10-16,SPY,423.8024597167969
2023-10-17,SPY,423.7829895019531
2023-10-18,SPY,418.135986328125
2023-10-19,SPY,414.4620666503906
2023-10-20,SPY,409.369140625
2023-10-23,SPY,408.6596374511719
2023-10-24,SPY,411.74066162109375
2023-10-25,SPY,405.831298828125
2023-10-26,SPY,400.97161865234375
2023-10-27,SPY,399.15411376953125
2023-10-30,SPY,403.92626953125
2023-10-31,SPY,406.4631042480469
2023-11-01,SPY,410.79791259765625
2023-11-02,SPY,418.6706237792969
2023-11-03,SPY,422.4902648925781
2023-11-06,SPY,423.4622497558594
2023-11-07,SPY,424.66741943359375
2023-11-08,SPY,424.9784240722656
2023-11-09,SPY,421.6641845703125
2023-11-10,SPY,428.2441101074219
2023-11-13,SPY,427.8359069824219
2023-11-14,SPY,436.1362609863281
2023-11-15,SPY,437.0595397949219
2023-11-16,SPY,437.59417724609375
2023-11-17,SPY,438.138427734375
2023-11-20,SPY,441.5110778808594
2023-11-21,SPY,440.5487976074219
2023-11-22,SPY,442.24969482421875
2023-11-24,SPY,442.5218811035156
2023-11-27,SPY,441.7248840332031
2023-11-28,SPY,442.1622619628906
2023-11-29,SPY,441.8512268066406
2023-11-30,SPY,443.5909729003906
2023-12-01,SPY,446.2152099609375
2023-12-04,SPY,443.8728332519531
2023-12-05,SPY,443.78533935546875
2023-12-06,SPY,441.99700927734375
2023-12-07,SPY,445.3696594238281
2023-12-08,SPY,447.2843322753906
2023-12-11,SPY,449.0240783691406
2023-12-12,SPY,451.0749206542969
2023-12-13,SPY,457.2952575683594
2023-12-14,SPY,458.762939453125
2023-12-15,SPY,458.007568359375
2023-12-18,SPY,460.5838623046875
2023-12-19,SPY,463.3846130371094
2023-12-20,SPY,456.9633483886719
2023-12-21,SPY,461.2962646484375
2023-12-22,SPY,462.22332763671875
2023-12-26,SPY,464.175048828125
2023-12-27,SPY,465.01434326171875
2023-12-28,SPY,465.19000244140625
2023-12-29,SPY,463.8432922363281
2024-01-02,SPY,461.2474365234375
2024-01-03,SPY,457.4805908203125
2024-01-04,SPY,456.00701904296875
2024-01-05,SPY,456.631591796875
2024-01-08,SPY,463.150390625
2024-01-09,SPY,462.4477844238281
2024-01-10,SPY,465.0631408691406
2024-01-11,SPY,464.8581848144531
2024-01-12,SPY,465.1802062988281
2024-01-16,SPY,463.4724426269531
2024-01-17,SPY,460.8961486816406
2024-01-18,SPY,464.9947814941406
2024-01-19,SPY,470.7914733886719
2024-01-22,SPY,471.78692626953125
2024-01-23,SPY,473.1628723144531
2024-01-24,SPY,473.68011474609375
2024-01-25,SPY,476.2564392089844
2024-01-26,SPY,475.6513671875
2024-01-29,SPY,479.4182434082031
2024-01-30,SPY,479.04742431640625
2024-01-31,SPY,471.2306823730469
2024-02-01,SPY,477.3982238769531
2024-02-02,SPY,482.4239807128906
