return_annual,vol_annual,sharpe
0.436139735924213,0.30769240757463157,1.4174536816233472
0.34801222648756436,0.26103837525262474,1.333184157887778
0.290162203637854,0.24055607217167507,1.2062144223521285
0.30660376105249715,0.2598919352293963,1.1797355727174457
0.4281959342313435,0.2990019000445446,1.4320843251081412
0.5403564680268682,0.3704780803640186,1.4585382959659399
0.43345778265699275,0.3142652273968069,1.379273762635175
0.279511607816023,0.24786767628536865,1.127664615269249
0.35078365606829404,0.267061790437556,1.3134924898599964
0.36466697409251453,0.29497596429150275,1.2362599609374998
0.2533005640361538,0.25185401495845006,1.00574360141903
0.3395533428444013,0.25862684970508776,1.3129083203526395
0.2543468011267986,0.2282790155850925,1.1141926491793073
0.38770774031284405,0.2907943068031484,1.3332714267177888
0.4370708612244328,0.31237904885510037,1.3991682951412396
0.30627816408365016,0.24586652913835821,1.245709064820678
0.3776917456563453,0.27920667494520374,1.3527317917111756
0.3552747220995899,0.27238055759183577,1.304332163942375
0.5749422993627193,0.3937436636372695,1.4601944169757521
0.46632495397307194,0.31919836135223095,1.4609252754229802
0.24611338085486856,0.2468912592044314,0.9968493078610016
0.3049304029502553,0.24977576666906723,1.2208166028943213
0.2865592906719745,0.2505366307651012,1.1437820082311538
0.4097770258623856,0.29306327392167336,1.398254446484844
0.30178460020952413,0.24368864604831814,1.238402383957137
0.26741660591637767,0.2651048505281196,1.0087201550015128
0.3968793796844903,0.2945838165448602,1.3472545244998282
0.30241992274885143,0.25344282543152813,1.1932471248058876
0.41044115694382494,0.3008203358311728,1.3644062852658134
0.30835360400475453,0.24943662052150609,1.236200215349569
0.3769996586057807,0.28904836526277583,1.3042788125200009
0.32102793953487274,0.25930798234035624,1.2380179608721247
0.3857385126830256,0.29463727620092117,1.3091979319683231
0.4700465722857646,0.32487374331237884,1.4468592244273688
0.3111680456433927,0.24735740719977684,1.2579693859423402
0.341770392439748,0.259662118904572,1.3162119830245682
0.30578385601335656,0.2526150506453235,1.2104736247195464
0.2306311994859675,0.2198994482131761,1.0488029931861755
0.4666666825487878,0.32914532517076,1.4178134910671507
0.4052546809732368,0.2864939012301427,1.4145316156230938
0.4919215974206419,0.3377086422779263,1.456644976872703
0.3554251635567557,0.2830813356584193,1.2555584518847622
0.5254560406399491,0.35857244691408563,1.4654110910140539
0.4563416578443985,0.31678037744272886,1.4405616330414945
0.4089082635390806,0.29421850392689003,1.3898115111097489
0.34751803852921964,0.26398724121388395,1.3164198274554435
0.25041053011900244,0.22244326946204512,1.1257276101209674
0.3605818921357745,0.2776066848183836,1.298894846036129
0.32213009893163735,0.25722710426292966,1.2523178685025582
0.3479936774674361,0.27240052291998745,1.2775073767742096
0.3200070246130693,0.25482505484665907,1.2557910555758869
0.3369441206745831,0.2627213573871582,1.2825151484660111
0.3693230078780278,0.2700716410828838,1.3675001432848857
0.3779186001192898,0.28043204877828276,1.3476298510306237
0.36647006659284637,0.2757762913166304,1.3288671946497628
0.37145214328781573,0.2732748745433844,1.3592619662106733
0.41396289121689944,0.3055586691036131,1.3547738391167266
0.44254809359000746,0.3083631586285619,1.4351522910785777
0.5320769648968876,0.3639719290348638,1.4618626395386702
0.4087146811117518,0.29828808335063045,1.3702011710314204
0.38335000052305657,0.27765527890307673,1.3806688712620354
0.2759089760791668,0.2502065265224229,1.1027249365313438
0.37207019303852956,0.2727560289110796,1.364113543242071
0.30707643616846253,0.2445691139071007,1.25558142343806
0.32010552238775913,0.2526189885328129,1.2671475103550276
0.29130481782630974,0.25111716186559996,1.1600354816936747
0.3335332121225323,0.26993106397903366,1.2356236707474275
0.3882452876509507,0.2901415447248713,1.3381237354998814
0.23241816722876146,0.21761860114457515,1.068006898336573
0.3256797967828976,0.2744878158604662,1.1865000118928937
0.4603767820068877,0.3197765673555847,1.4396826691023878
0.48033613995663516,0.3291605665974678,1.4592760758734529
0.35280577633367,0.27640224678820763,1.2764215212910563
0.3382810798203109,0.25691008982559566,1.3167294443357762
0.33212221939808007,0.2811357408122405,1.1813589351483111
0.3352226304031224,0.2653948020990187,1.2631092536546775
0.23850794660000296,0.21883708406667154,1.0898881586602498
0.28445354714602455,0.24136823445954478,1.1785044862384375
0.294530443513659,0.24437001363755662,1.205264259429551
0.26468708298256927,0.23030138593495458,1.1493073821853874
0.28403312749773535,0.25041985119603727,1.134227682594478
0.3620363856592417,0.2739007425057393,1.3217794970075905
0.51910550558932,0.36218868710256685,1.4332460512283103
0.3424705302639619,0.27318560394000685,1.253618511827477
0.25959707217501937,0.2266452711605,1.145389316290585
0.34281444782357656,0.2773997144563353,1.2358139895545495
0.3226474333594705,0.25307325433037864,1.2749171547707887
0.3343736121542251,0.2631707132881821,1.2705578366847876
0.3877351347762634,0.2898547071565945,1.3376879008792113
0.2802566760017202,0.23780077668460833,1.178535578853136
0.35699220008161675,0.27821812587348127,1.2831378220265839
0.26760858827549033,0.23133607229679312,1.1567957630583496
0.31063505363110716,0.2526223883925077,1.229641820773475
0.2539510366726287,0.22560905558906746,1.1256243062121778
0.27978967523597,0.25257276033273657,1.1077587102717574
0.32836887591369546,0.25771656140749627,1.274147358323958
0.2726726817904953,0.23682487855223394,1.1513684012313545
0.39622787020510775,0.28216599276583665,1.4042367980677548
0.3021862953000345,0.2518174147436834,1.200021434608166
0.3567322470009449,0.2717366053661255,1.3127868677107384
0.3184417800455588,0.24852156351793134,1.28134466698936
0.2752445987702198,0.2348100789885051,1.1722009547285837
0.32586906840330604,0.26071981265436056,1.2498822589877918
0.3435816370627516,0.2591440016135903,1.32583287640617
0.24394924677949983,0.24324917441811383,1.0028780050870088
0.4192481982464661,0.2995674827575308,1.3995117039648945
0.4030450342326525,0.29736506665054496,1.355387970659982
0.2826346159326659,0.23703624846267307,1.1923687527360332
0.358430837506198,0.27305760879144053,1.3126564723562233
0.256723699630431,0.22707428921560516,1.1305714113088072
0.2996530395184158,0.24365349070901396,1.2298327376572658
0.37028036829469113,0.28585008747867857,1.295365593765334
0.27558011607602406,0.23614688012641089,1.1669860551556062
0.40512841759330975,0.29478338381160035,1.374325826493098
0.26321849548560283,0.23078681953748498,1.1405265517897145
0.43572952111800944,0.3004654770607386,1.4501816494209996
0.3851825594592082,0.2772003167849991,1.389545884819323
0.261451189845075,0.2461988510910981,1.0619512994735025
0.37967897388003646,0.30101698135746624,1.2613207805348259
0.47499897075705777,0.325297220316486,1.4601999067035523
0.25341797767656177,0.23458194964660328,1.0802961526167503
0.43505120897086963,0.3144006730542426,1.3837477023969715
0.5952055936136276,0.4152306086298842,1.4334338106181475
0.2582250285006627,0.2267735958595963,1.1386908935400888
0.36811151165886685,0.2891695824226664,1.2729952734821692
0.40689449047437554,0.3046777066705078,1.335491509769074
0.33340684562322764,0.2932321967757967,1.1370062676921804
0.47237924060112935,0.32057944976831176,1.473516911151123
0.4721779879139212,0.33216351252780657,1.4215227443875056
0.28567815531177854,0.25386681294483954,1.125307211281102
0.24741355999614298,0.2242001999201339,1.103538534239837
0.34560673741285014,0.279310512744988,1.2373567110536614
0.48327503959918605,0.33395989421062583,1.447105020623789
0.36858899141754564,0.2704812160639606,1.362715669432607
0.3255925512191181,0.25744008634623095,1.2647313627032777
0.49684039730252827,0.3367825925057161,1.4752555754320809
0.29146729887860867,0.2467607525338814,1.1811736505325694
0.30238007336995487,0.2646977210392525,1.1423599424383197
0.36856925345651814,0.27325648987930073,1.3488032932696958
0.34802687157722445,0.27561898867180046,1.2627100667278237
0.49698733272975615,0.33833497414074676,1.4689209532414769
0.4160331802170178,0.29962370854203163,1.3885188933860888
0.33014899871015385,0.26515718001687716,1.2451067653123329
0.5128120083341413,0.35269081265622537,1.4539987715358755
0.28928684792071735,0.24590030432078616,1.1764395685469824
0.37255108797023606,0.27502765809409846,1.3545949907436974
0.4015685899397412,0.28888411481283305,1.3900680907979865
0.38288987196593993,0.2858810613831542,1.3393327634696617
0.30743729604874676,0.2542940193902921,1.208983588311961
0.35710303845727764,0.27459639250306295,1.3004651488758885
0.3257718897231038,0.25369032924896284,1.2841320782212498
0.30112208931155915,0.24951455305710896,1.2068317684164829
0.4920272495508329,0.33628184334213507,1.4631395042349686
0.26480249088510754,0.2569918833870263,1.0303924287224224
0.43457610373042366,0.307815932030633,1.4118051033407062
0.2958253099608323,0.24755274139203648,1.1949991274479528
0.2952383884288846,0.24031943039078393,1.2285248344205746
0.36793780914584173,0.278185767779651,1.3226334764806613
0.27865794306809255,0.27012035259349965,1.031606616801071
0.3878329396764646,0.2857275793131253,1.357352134535964
0.4908506991154132,0.3324828118142466,1.4763190206344996
0.3025315222302942,0.24941454278630804,1.2129666492201918
0.33664571051015785,0.28176097441451076,1.1947918309471197
0.23744355615562057,0.22097548866483277,1.0745244080702812
0.44590293141819914,0.30810673554093726,1.4472352596749813
0.42055188247698355,0.2963088684475383,1.4193023809256744
0.45275485224166956,0.31508258205745837,1.4369402754199383
0.4192143838538863,0.29838832096825496,1.4049289278265211
0.616509078917666,0.4197837085912069,1.4686350763507927
0.4287994729097617,0.3000170242191208,1.4292504701219328
0.24871092105068848,0.24962592005265,0.9963345192607862
0.3028891058316485,0.25398251691192514,1.192558879699121
0.3207318861118397,0.26046712386054593,1.2313718574462378
0.5953849758550711,0.41172009436568413,1.4460916141883966
0.34150485005235276,0.27163719199966413,1.2572094695073088
0.34131380715170245,0.2632936114394661,1.2963239225049483
0.26815075538588246,0.24572810519413318,1.0912498396308175
0.3484941872996413,0.27456459035563624,1.2692612213696093
0.32852784413894587,0.2541142600340571,1.2928351368196165
0.45181041114197207,0.31200595084919613,1.4480826725011682
0.3082224148471451,0.25979151514850296,1.1864221765324316
0.3676576068821435,0.2823732569814945,1.3020270078417453
0.41984596063910357,0.3027659109917919,1.386701558520192
0.34346258733203017,0.263477468797096,1.3035747948395948
0.38286988006730677,0.2832375810170829,1.351762286249065
0.23272982160378652,0.21786158368746433,1.0682462583107428
0.24775995413230018,0.22883698188467982,1.082691932448036
0.32008672908707686,0.25316723126559487,1.2643292241533324
0.25900493655374895,0.23428419589017027,1.1055160403357616
0.2842233029818315,0.23779423241851672,1.1952489347243707
0.27648232637173903,0.23990597140278117,1.1524612111782302
0.3077321600124336,0.2493646147265358,1.2340650671303393
0.24776960117876226,0.2260216436207198,1.096220685814218
0.35482556435404927,0.2815770249771967,1.2601367756576891
0.41504499166781317,0.2987951976618367,1.3890617885282843
0.40528366340048594,0.2951748133201683,1.3730292867531535
0.3298109358639397,0.2554505339146194,1.291095112661515
0.5629989362332606,0.38073215353349693,1.4787270552491643
0.3347162258296684,0.26193038755397985,1.2778823753723059
0.34703922720019403,0.261626379341602,1.3264687913869329
0.3354654792323537,0.26850454902771703,1.24938471414026
0.2972820152896465,0.2615963865708467,1.1364148380892685
0.42341877971005504,0.3012348528403893,1.4056101932348626
0.22776444081436253,0.21650376397887558,1.0520114598866082
0.3435865750492939,0.27210264596181505,1.262709422890031
0.2852921615856576,0.2420144237853921,1.1788229689923042
0.39379906112867075,0.2835732033918866,1.3887033627237921
0.4009859261542791,0.28463412517077097,1.4087767090952321
0.3978529326630625,0.28274147534095906,1.407126181906245
0.2623505290191518,0.2375254991610602,1.104515220242768
0.32397566977688447,0.2518315174463493,1.2864778525821532
0.3835209181506651,0.2860973329779209,1.3405260166485462
0.37349051579294246,0.28291369983527165,1.3201570514627243
0.29420461612526333,0.2395101049067884,1.228359931785595
0.30995049794887175,0.2535789809643615,1.2223035867173582
0.5367206536773621,0.3606405874894897,1.4882425115087858
0.2834264576643491,0.24263684177584738,1.1681097379522603
0.3349740908521887,0.25901404137490375,1.2932661452408998
0.22472660166980252,0.23381695029453792,0.9611219434122106
0.2785636554835484,0.27600859646928894,1.009257171866905
0.282301265938421,0.24025318676454632,1.1750156979814912
0.33782029188555557,0.2622414248516427,1.288203387686251
0.3025309086065274,0.25042105862835207,1.2080889293560217
0.3852102756534794,0.2858958153486387,1.3473799019539008
0.27059726052353095,0.23398079453894308,1.156493468007664
0.44512062686834497,0.3121238997070571,1.4261023500158478
0.23433947232311214,0.2179556559106716,1.0751704118160412
0.3144392341685868,0.268947631214654,1.1691466950219198
0.3948103872207812,0.2976225224771695,1.3265474129266104
0.34177989059603675,0.2669671141143748,1.2802321803936139
0.37076920339012276,0.2713647040572053,1.366313296632573
0.3696209763679317,0.283140818982237,1.305431614193078
0.31736233549457,0.2611811009193973,1.2151045170473904
0.29011415004224367,0.24715057820953223,1.1738356112454136
0.353668220996177,0.27657032410748833,1.278764170152705
0.4375168806130554,0.3082686765131042,1.419271284912585
0.45394996973627044,0.31783656806494237,1.4282496583071478
0.43089573512121104,0.3077118921557645,1.400322009339472
0.26291089402779455,0.22951198506389944,1.1455214156010038
0.32875714616181406,0.2542477386482845,1.2930582899563277
0.35536179538280094,0.2740447710432668,1.2967289761813978
0.317367315179089,0.25991076725902884,1.2210625920810683
0.35974392322902177,0.27183371564724557,1.3233969979494962
0.27437883721616696,0.23169865277132154,1.1842055788169354
0.3493469231889662,0.26429897079916886,1.3217869223350938
